chain,seq,length,t_first_ns,t_last_ns,t_decode_ns,lat_first_us,lat_last_us,decoded,correct
0,3152,300,91591678965645,91591679315377,91591692522185,13556.540,13206.808,1,1
0,3153,300,91591679751112,91591680093353,91591693316432,13565.320,13223.079,1,1
0,3154,300,91591680543569,91591680871410,91591694106559,13562.990,13235.149,1,1
0,3155,300,91591681343606,91591681674337,91591694928277,13584.671,13253.940,1,1
0,3156,300,91591682166663,91591682496055,91591695723604,13556.941,13227.549,1,1
0,3157,300,91591682948310,91591683300732,91591696509670,13561.360,13208.938,1,1
0,3158,300,91591683737687,91591684081379,91591697299247,13561.560,13217.868,1,1
0,3159,300,91591684540594,91591684871725,91591698146426,13605.832,13274.701,1,1
0,3160,300,91591685363543,91591685692923,91591698926433,13562.890,13233.510,1,1
0,3161,300,91591686154639,91591686485300,91591699730839,13576.200,13245.539,1,1
0,3162,300,91591686926335,91591687285888,91591700536507,13610.172,13250.619,1,1
0,3163,300,91591687719322,91591688063434,91591701354925,13635.603,13291.491,1,1
0,3164,300,91591688538250,91591688871121,91591702185833,13647.583,13314.712,1,1
0,3165,300,91591689337747,91591689671509,91591702965690,13627.943,13294.181,1,1
0,3166,300,91591690128484,91591690465965,91591703768346,13639.862,13302.381,1,1
0,3167,300,91591690915790,91591691273152,91591704592165,13676.375,13319.013,1,1
0,3168,300,91591691730549,91591692074300,91591705388192,13657.643,13313.892,1,1
0,3169,300,91591692529115,91591692859757,91591706192379,13663.264,13332.622,1,1
0,3170,300,91591693324012,91591693653914,91591706984656,13660.644,13330.742,1,1
0,3171,300,91591694119349,91591694450741,91591707814184,13694.835,13363.443,1,1
0,3172,300,91591694935447,91591695285089,91591708617782,13682.335,13332.693,1,1
0,3173,300,91591695730444,91591696069315,91591709418968,13688.524,13349.653,1,1
0,3174,300,91591696515831,91591696848152,91591710274398,13758.567,13426.246,1,1
0,3175,300,91591697306197,91591697645429,91591711128167,13821.970,13482.738,1,1
0,3176,300,91591698155307,91591698490888,91591711904743,13749.436,13413.855,1,1
0,3177,300,91591698932352,91591699295865,91591712715060,13782.708,13419.195,1,1
0,3178,300,91591699737790,91591700079432,91591713524327,13786.537,13444.895,1,1
0,3179,300,91591700543288,91591700874129,91591714370227,13826.939,13496.098,1,1
0,3180,300,91591701364155,91591701705887,91591715182144,13817.989,13476.257,1,1
0,3181,300,91591702193584,91591702534625,91591715961851,13768.267,13427.226,1,1
0,3182,300,91591702972799,91591703333902,91591716766927,13794.128,13433.025,1,1
0,3183,300,91591703774387,91591704126989,91591717596586,13822.199,13469.597,1,1
0,3184,300,91591704598865,91591704929526,91591718406403,13807.538,13476.877,1,1
0,3185,300,91591705395292,91591705726273,91591719207411,13812.119,13481.138,1,1
0,3186,300,91591706199979,91591706540391,91591719981737,13781.758,13441.346,1,1
0,3187,300,91591706991946,91591707358679,91591720809875,13817.929,13451.196,1,1
0,3188,300,91591707821234,91591708183177,91591721612792,13791.558,13429.615,1,1
0,3189,300,91591708625391,91591708960743,91591722409539,13784.148,13448.796,1,1
0,3190,300,91591709425138,91591709755719,91591723200906,13775.768,13445.187,1,1
0,3191,300,91591710284298,91591710623399,91591724030444,13746.146,13407.045,1,1
0,3192,300,91591711136416,91591711470758,91591724825731,13689.315,13354.973,1,1
0,3193,300,91591711912313,91591712272495,91591725646419,13734.106,13373.924,1,1
0,3194,300,91591712723131,91591713077503,91591726441026,13717.895,13363.523,1,1
0,3195,300,91591713530968,91591713873770,91591727263554,13732.586,13389.784,1,1
0,3196,300,91591714377897,91591714714439,91591728060671,13682.774,13346.232,1,1
0,3197,300,91591715189104,91591715527526,91591728871178,13682.074,13343.652,1,1
0,3198,300,91591715968911,91591716330943,91591729686506,13717.595,13355.563,1,1
0,3199,300,91591716774088,91591717137461,91591730507314,13733.226,13369.853,1,1
0,3200,300,91591717603476,91591717939997,91591731306051,13702.575,13366.054,1,1
0,3201,300,91591718412954,91591718749625,91591732095218,13682.264,13345.593,1,1
0,3202,300,91591719214451,91591719549063,91591732890275,13675.824,13341.212,1,1
0,3203,300,91591719989328,91591720352139,91591733727443,13738.115,13375.304,1,1
0,3204,300,91591720817425,91591721177068,91591734530971,13713.546,13353.903,1,1
0,3205,300,91591721619723,91591721952164,91591735327538,13707.815,13375.374,1,1
0,3206,300,91591722416290,91591722749401,91591736122445,13706.155,13373.044,1,1
0,3207,300,91591723207777,91591723551878,91591736921342,13713.565,13369.464,1,1
0,3208,300,91591724036774,91591724382557,91591737728249,13691.475,13345.692,1,1
0,3209,300,91591724832941,91591725200904,91591738520936,13687.995,13320.032,1,1
0,3210,300,91591725652039,91591725982870,91591739312902,13660.863,13330.032,1,1
0,3211,300,91591726447606,91591726782278,91591740133990,13686.384,13351.712,1,1
0,3212,300,91591727271555,91591727604056,91591740910857,13639.302,13306.801,1,1
0,3213,300,91591728067282,91591728419023,91591741713315,13646.033,13294.292,1,1
0,3214,300,91591728877589,91591729233901,91591742518881,13641.292,13284.980,1,1
0,3215,300,91591729694457,91591730036088,91591743342250,13647.793,13306.162,1,1
0,3216,300,91591730514965,91591730847076,91591744142257,13627.292,13295.181,1,1
0,3217,300,91591731312662,91591731645843,91591744920953,13608.291,13275.110,1,1
0,3218,300,91591732104328,91591732447299,91591745717670,13613.342,13270.371,1,1
0,3219,300,91591732896765,91591733262067,91591746541768,13645.003,13279.701,1,1
0,3220,300,91591733734104,91591734082995,91591747359186,13625.082,13276.191,1,1
0,3221,300,91591734537980,91591734870232,91591748164083,13626.103,13293.851,1,1
0,3222,300,91591735334687,91591735668869,91591748947730,13613.043,13278.861,1,1
0,3223,300,91591736129354,91591736465526,91591749791909,13662.555,13326.383,1,1
0,3224,300,91591736928262,91591737284714,91591750604466,13676.204,13319.752,1,1
0,3225,300,91591737734799,91591738073951,91591751412893,13678.094,13338.942,1,1
0,3226,300,91591738527376,91591738860808,91591752209980,13682.604,13349.172,1,1
0,3227,300,91591739320633,91591739656154,91591753039819,13719.186,13383.665,1,1
0,3228,300,91591740142361,91591740476853,91591753859916,13717.555,13383.063,1,1
0,3229,300,91591740917748,91591741276610,91591754670684,13752.936,13394.074,1,1
0,3230,300,91591741720754,91591742068767,91591755478581,13757.827,13409.814,1,1
0,3231,300,91591742525642,91591742857913,91591756324300,13798.658,13466.387,1,1
0,3232,300,91591743350259,91591743687751,91591757132497,13782.238,13444.746,1,1
0,3233,300,91591744149867,91591744488108,91591757917474,13767.607,13429.366,1,1
0,3234,300,91591744927723,91591745282505,91591758711331,13783.608,13428.826,1,1
0,3235,300,91591745724220,91591746071542,91591759558030,13833.810,13486.488,1,1
0,3236,300,91591746549859,91591746890430,91591760386248,13836.389,13495.818,1,1
0,3237,300,91591747365466,91591747700088,91591761181025,13815.559,13480.937,1,1
0,3238,300,91591748171533,91591748514745,91591761957242,13785.709,13442.497,1,1
0,3239,300,91591748954470,91591749323672,91591762774138,13819.668,13450.466,1,1
0,3240,300,91591749799548,91591750166221,91591763591816,13792.268,13425.595,1,1
0,3241,300,91591750611467,91591750943428,91591764393104,13781.637,13449.676,1,1
0,3242,300,91591751420264,91591751752085,91591765191251,13770.987,13439.166,1,1
0,3243,300,91591752219571,91591752560752,91591765995088,13775.517,13434.336,1,1
0,3244,300,91591753046749,91591753397640,91591766809386,13762.637,13411.746,1,1
0,3245,300,91591753868257,91591754237409,91591767627134,13758.877,13389.725,1,1
0,3246,300,91591754676794,91591755028426,91591768429030,13752.236,13400.604,1,1
0,3247,300,91591755486112,91591755822213,91591769276410,13790.298,13454.197,1,1
0,3248,300,91591756332990,91591756668001,91591770064816,13731.826,13396.815,1,1
0,3249,300,91591757140728,91591757473639,91591770875973,13735.245,13402.334,1,1
0,3250,300,91591757923884,91591758277906,91591771688882,13764.998,13410.976,1,1
0,3251,300,91591758718301,91591759075643,91591772506329,13788.028,13430.686,1,1
0,3252,300,91591759565690,91591759900111,91591773322527,13756.837,13422.416,1,1
0,3253,300,91591760393338,91591760726859,91591774104933,13711.595,13378.074,1,1
0,3254,300,91591761188505,91591761524126,91591774902370,13713.865,13378.244,1,1
0,3255,300,91591761964461,91591762319853,91591775727549,13763.088,13407.696,1,1
0,3256,300,91591762781449,91591763137371,91591776530575,13749.126,13393.204,1,1
0,3257,300,91591763598667,91591763929878,91591777349503,13750.836,13419.625,1,1
0,3258,300,91591764400754,91591764735205,91591778141420,13740.666,13406.215,1,1
0,3259,300,91591765199821,91591765539992,91591778938677,13738.856,13398.685,1,1
0,3260,300,91591766012819,91591766365621,91591779736104,13723.285,13370.483,1,1
0,3261,300,91591766816726,91591767179968,91591780543462,13726.736,13363.494,1,1
0,3262,300,91591767634133,91591767967265,91591781361859,13727.726,13394.594,1,1
0,3263,300,91591768436171,91591768783372,91591782183787,13747.616,13400.415,1,1
0,3264,300,91591769283040,91591769615681,91591782962594,13679.554,13346.913,1,1
0,3265,300,91591770071326,91591770421358,91591783762491,13691.165,13341.133,1,1
0,3266,300,91591770882884,91591771241086,91591784559168,13676.284,13318.082,1,1
0,3267,300,91591771695251,91591772039693,91591785458909,13763.658,13419.216,1,1
0,3268,300,91591772513269,91591772845040,91591786291297,13778.028,13446.257,1,1
0,3269,300,91591773329567,91591773660368,91591787086074,13756.507,13425.706,1,1
0,3270,300,91591774122263,91591774457955,91591787880271,13758.008,13422.316,1,1
0,3271,300,91591774908721,91591775269563,91591788705699,13796.978,13436.136,1,1
0,3272,300,91591775734498,91591776080100,91591789518526,13784.028,13438.426,1,1
0,3273,300,91591776537076,91591776869857,91591790321393,13784.317,13451.536,1,1
0,3274,300,91591777356554,91591777687905,91591791124581,13768.027,13436.676,1,1
0,3275,300,91591778148860,91591778483522,91591791921278,13772.418,13437.756,1,1
0,3276,300,91591778945187,91591779301710,91591792722125,13776.938,13420.415,1,1
0,3277,300,91591779742975,91591780100007,91591793519462,13776.487,13419.455,1,1
0,3278,300,91591780549502,91591780892614,91591794312569,13763.067,13419.955,1,1
0,3279,300,91591781369500,91591781699160,91591795140697,13771.197,13441.537,1,1
0,3280,300,91591782191948,91591782528039,91591795915823,13723.875,13387.784,1,1
0,3281,300,91591782970484,91591783329936,91591796732221,13761.737,13402.285,1,1
0,3282,300,91591783770361,91591784122824,91591797525078,13754.717,13402.254,1,1
0,3283,300,91591784565718,91591784915750,91591798349976,13784.258,13434.226,1,1
0,3284,300,91591785477749,91591785823600,91591799154913,13677.164,13331.313,1,1
0,3285,300,91591786297997,91591786630128,91591799925130,13627.133,13295.002,1,1
0,3286,300,91591787096134,91591787440016,91591800735747,13639.613,13295.731,1,1
0,3287,300,91591787887601,91591788243393,91591801569965,13682.364,13326.572,1,1
0,3288,300,91591788713609,91591789060671,91591802370212,13656.603,13309.541,1,1
0,3289,300,91591789525356,91591789856968,91591803166759,13641.403,13309.791,1,1
0,3290,300,91591790328794,91591790662325,91591803964937,13636.143,13302.612,1,1
0,3291,300,91591791130841,91591791466703,91591804793294,13662.453,13326.591,1,1
0,3292,300,91591791928348,91591792286780,91591805593392,13665.044,13306.612,1,1
0,3293,300,91591792728335,91591793069857,91591806392129,13663.794,13322.272,1,1
0,3294,300,91591793526012,91591793855284,91591807195916,13669.904,13340.632,1,1
0,3295,300,91591794319879,91591794657990,91591808022204,13702.325,13364.214,1,1
0,3296,300,91591795148487,91591795483439,91591808814241,13665.754,13330.802,1,1
0,3297,300,91591795922304,91591796286605,91591809611228,13688.924,13324.623,1,1
0,3298,300,91591796737671,91591797080063,91591810416095,13678.424,13336.032,1,1
0,3299,300,91591797531848,91591797866059,91591811260234,13728.386,13394.175,1,1
0,3300,300,91591798357117,91591798690078,91591812054081,13696.964,13364.003,1,1
0,3301,300,91591799161913,91591799492144,91591812838358,13676.445,13346.214,1,1
0,3302,300,91591799931119,91591800296692,91591813639164,13708.045,13342.472,1,1
0,3303,300,91591800741427,91591801090979,91591814479433,13738.006,13388.454,1,1
0,3304,300,91591801575835,91591801908417,91591815288321,13712.486,13379.904,1,1
0,3305,300,91591802377452,91591802711284,91591816071277,13693.825,13359.993,1,1
0,3306,300,91591803174529,91591803519331,91591816861274,13686.745,13341.943,1,1
0,3307,300,91591803971176,91591804330839,91591817682451,13711.275,13351.612,1,1
0,3308,300,91591804800375,91591805153617,91591818483259,13682.884,13329.642,1,1
0,3309,300,91591805600102,91591805937653,91591819285766,13685.664,13348.113,1,1
0,3310,300,91591806399019,91591806738860,91591820072823,13673.804,13333.963,1,1
0,3311,300,91591807203636,91591807534447,91591820891361,13687.725,13356.914,1,1
0,3312,300,91591808029174,91591808369906,91591821699218,13670.044,13329.312,1,1
0,3313,300,91591808820821,91591809175503,91591822515335,13694.514,13339.832,1,1
0,3314,300,91591809617979,91591809954759,91591823315133,13697.154,13360.374,1,1
0,3315,300,91591810422265,91591810768208,91591824137831,13715.566,13369.623,1,1
0,3316,300,91591811267584,91591811607076,91591824921087,13653.503,13314.011,1,1
0,3317,300,91591812061571,91591812405072,91591825718264,13656.693,13313.192,1,1
0,3318,300,91591812844737,91591813203060,91591826541422,13696.685,13338.362,1,1
0,3319,300,91591813645895,91591813979266,91591827365941,13720.046,13386.675,1,1
0,3320,300,91591814486683,91591814819765,91591828172257,13685.574,13352.492,1,1
0,3321,300,91591815295820,91591815626472,91591828962524,13666.704,13336.052,1,1
0,3322,300,91591816078667,91591816424349,91591829767632,13688.965,13343.283,1,1
0,3323,300,91591816868434,91591817228376,91591830591710,13723.276,13363.334,1,1
0,3324,300,91591817688702,91591818039904,91591831390266,13701.564,13350.362,1,1
0,3325,300,91591818490319,91591818821691,91591832203115,13712.796,13381.424,1,1
0,3326,300,91591819293096,91591819625667,91591832994741,13701.645,13369.074,1,1
0,3327,300,91591820081003,91591820427775,91591833813019,13732.016,13385.244,1,1
0,3328,300,91591820898581,91591821262953,91591834620456,13721.875,13357.503,1,1
0,3329,300,91591821707198,91591822054970,91591835423664,13716.466,13368.694,1,1
0,3330,300,91591822521786,91591822851637,91591836225580,13703.794,13373.943,1,1
0,3331,300,91591823323033,91591823658655,91591837040378,13717.345,13381.723,1,1
0,3332,300,91591824145091,91591824478313,91591837832266,13687.175,13353.953,1,1
0,3333,300,91591824927127,91591825283720,91591838633992,13706.865,13350.272,1,1
0,3334,300,91591825726375,91591826075616,91591839433540,13707.165,13357.924,1,1
0,3335,300,91591826548723,91591826885964,91591840258028,13709.305,13372.064,1,1
0,3336,300,91591827373320,91591827714782,91591841043934,13670.614,13329.152,1,1
0,3337,300,91591828180238,91591828515990,91591841836671,13656.433,13320.681,1,1
0,3338,300,91591828969455,91591829332097,91591842653609,13684.154,13321.512,1,1
0,3339,300,91591829775382,91591830127984,91591843485258,13709.876,13357.274,1,1
0,3340,300,91591830598980,91591830934611,91591844290924,13691.944,13356.313,1,1
0,3341,300,91591831397127,91591831735959,91591845097492,13700.365,13361.533,1,1
0,3342,300,91591832209614,91591832545636,91591845890039,13680.425,13344.403,1,1
0,3343,300,91591833014762,91591833355424,91591846714826,13700.064,13359.402,1,1
0,3344,300,91591833820939,91591834183462,91591847532734,13711.795,13349.272,1,1
0,3345,300,91591834627817,91591834964078,91591848353532,13725.715,13389.454,1,1
0,3346,300,91591835430613,91591835762946,91591849166120,13735.507,13403.174,1,1
0,3347,300,91591836232601,91591836567242,91591849984018,13751.417,13416.776,1,1
0,3348,300,91591837048569,91591837395761,91591850812816,13764.247,13417.055,1,1
0,3349,300,91591837838265,91591838196117,91591851621743,13783.478,13425.626,1,1
0,3350,300,91591838640443,91591838975064,91591852450731,13810.288,13475.667,1,1
0,3351,300,91591839440650,91591839776462,91591853305940,13865.290,13529.478,1,1
0,3352,300,91591840267128,91591840598100,91591854134619,13867.491,13536.519,1,1
0,3353,300,91591841050165,91591841400296,91591854938955,13888.790,13538.659,1,1
0,3354,300,91591841844452,91591842215984,91591855742293,13897.841,13526.309,1,1
0,3355,300,91591842660689,91591842997211,91591856577061,13916.372,13579.850,1,1
0,3356,300,91591843491877,91591843830529,91591857391009,13899.132,13560.480,1,1
0,3357,300,91591844298425,91591844630746,91591858214787,13916.362,13584.041,1,1
